"TITLE","AUTHORS","SUBJECT","DESCRIPTION","PUBLISHER","AVAILABILITY","RESEARCH_ORG","SPONSORING_ORG","CONTRIBUTING_ORG","PUBLICATION_COUNTRY","PUBLICATION_DATE","LANGUAGE","RESOURCE_TYPE","TYPE_QUALIFIER","RELATION","COVERAGE","FORMAT","IDENTIFIER","REPORT_NUMBER","DOE_CONTRACT_NUMBER","OTHER_IDENTIFIER","DOI","RIGHTS","ENTRY_DATE","OSTI_IDENTIFIER","CITATION_URL","PURL_URL","JOURNAL_NAME","JOURNAL_ISSUE","JOURNAL_VOLUME"
"Profiling of energy deposition fields in a modular HTHR with annular core: Computational/experimental studies at the ASTRA critical facility","Boyarinov, V F; Garin, V P; Glushkov, E S; Zimin, A A; Kompaniets, G V; Nevinitsa, V A; Polyakov, D N; Ponomarev, A S; Ponomarev-Stepnoi, N N; Smirnov, O N; Fomichenko, P A; Chunyaev, E I; Marova, E V; Sukharev, Yu P","21 SPECIFIC NUCLEAR REACTORS AND ASSOCIATED PLANTS; CALCULATION METHODS; COMPUTERIZED SIMULATION; DESIGN; FISSION; GRAPHITE; NUCLEAR REACTION KINETICS; REACTOR CORES; SPATIAL DISTRIBUTION; URANIUM 235; ZERO POWER REACTORS","The paper presents the results obtained from the computational/experimental studies of the spatial distribution of the {sup 235}U fission reaction rate in a critical assembly with an annular core and poison profiling elements inserted into the inner graphite reflector. The computational analysis was carried out with the codes intended for design computation of an HTHR-type reactor.","","","","","","United States","2010-12-15T00:00:00Z","English","Journal Article","","Journal Name: Physics of Atomic Nuclei; Journal Volume: 73; Journal Issue: 14; Other Information: Copyright (c) 2010 Pleiades Publishing, Ltd.; Country of input: International Atomic Energy Agency (IAEA)","","Medium: X; Size: page(s) 2290-2295","","","","Journal ID: ISSN 1063-7788; CODEN: PANUEO; TRN: US12K2257116536","10.1134/S1063778810140061","","2013-03-21T00:00:00Z","22028270","https://www.osti.gov/biblio/22028270","","Physics of Atomic Nuclei","14","73"
"Evaluated benchmark experiments at critical assemblies simulating features of an HTHR at the ASTRA facility","Garin, V P; Glushkov, A E; Glushkov, E S; Gomin, E A; Gurevich, M I; Zimin, A A; Kompaniets, G V; Kukharkin, N E; Lobyntsev, V A; Nosov, V I; Polyakov, D N; Ponomarev-Stepnoi, N N; Smirnov, O N; Tel'kovskaya, O V; Chunyaev, E I","21 SPECIFIC NUCLEAR REACTORS AND ASSOCIATED PLANTS; BENCHMARKS; CERAMICS; COATINGS; CONFIGURATION; DESIGN; FUEL ASSEMBLIES; FUEL PARTICLES; GRAPHITE; HELIUM COOLED REACTORS; LAYERS; REACTOR MATERIALS; ZERO POWER REACTORS","The design of the ASTRA facility and critical assemblies that simulate physics features of modular high-temperature reactors (HTHR-Ms) with a graphite moderator and reflectors loaded with fuel particles having multilayer ceramic coatings is described in detail. Geometrical dimensions of the main elements and regions of the critical assemblies, composition of the materials used, and experimental results for various configurations of the critical assemblies are presented. A detailed computational benchmark model allowing for the structural and compositional features of the critical assembly configurations in question is developed on the basis of all the above data. The results are to be used for verification of the neutronics codes used for calculations of high-temperature helium-cooled reactors.","","","","","","United States","2010-12-15T00:00:00Z","English","Journal Article","","Journal Name: Physics of Atomic Nuclei; Journal Volume: 73; Journal Issue: 14; Other Information: Copyright (c) 2010 Pleiades Publishing, Ltd.; Country of input: International Atomic Energy Agency (IAEA)","","Medium: X; Size: page(s) 2271-2289","","","","Journal ID: ISSN 1063-7788; CODEN: PANUEO; TRN: US12K2258116537","10.1134/S106377881014005X","","2013-03-21T00:00:00Z","22028271","https://www.osti.gov/biblio/22028271","","Physics of Atomic Nuclei","14","73"
"The concept of the use of recycled uranium for increasing the degree of security of export deliveries of fuel for light-water reactors","Alekseev, P N; Ivanov, E A; Nevinitsa, V A; Ponomarev-Stepnoi, N N; Rumyantsev, A N; Shmelev, V M; Borisevich, V D; Smirnov, A Yu; Sulaberidze, G A","21 SPECIFIC NUCLEAR REACTORS AND ASSOCIATED PLANTS; 98 NUCLEAR DISARMAMENT, SAFEGUARDS AND PHYSICAL PROTECTION; CONTAMINATION; ENRICHED URANIUM; FISSIONABLE MATERIALS; FUEL ASSEMBLIES; HAZARDS; IAEA SAFEGUARDS; ISOTOPE RATIO; ISOTOPE SEPARATION; NUCLEAR FUELS; PROLIFERATION; REACTOR SAFETY; SECURITY; URANIUM 232; WATER COOLED REACTORS; WATER MODERATED REACTORS","The present paper deals with investigation of the possibilities for reducing the risk of proliferation of fissionable materials by means of increasing the degree of protection of fresh fuel intended for light-water reactors against unsanctioned use in the case of withdrawal of a recipient country of deliveries from IAEA safeguards. It is shown that the use of recycled uranium for manufacturing export nuclear fuel makes transfer of nuclear material removed from the fuel assemblies for weapons purposes difficult because of the presence of isotope {sup 232}U, whose content increases when one attempts to enrich uranium extracted from fresh fuel. In combination with restricted access to technologies for isotope separation by means of establishing international centers for uranium enrichment, this technical measure can significantly reduce the risk of proliferation associated with export deliveries of fuel made of low-enriched uranium. The assessment of a maximum level of contamination of nuclear material being transferred by isotope {sup 232}U for the given isotope composition of the initial fuel is obtained. The concept of further investigations of the degree of security of export deliveries of fuel assemblies with recycled uranium intended for light-water reactors is suggested.","","","","","","United States","2010-12-15T00:00:00Z","English","Journal Article","","Journal Name: Physics of Atomic Nuclei; Journal Volume: 73; Journal Issue: 14; Other Information: Copyright (c) 2010 Pleiades Publishing, Ltd.; Country of input: International Atomic Energy Agency (IAEA)","","Medium: X; Size: page(s) 2264-2270","","","","Journal ID: ISSN 1063-7788; CODEN: PANUEO; TRN: US12K2259116538","10.1134/S1063778810140048","","2013-03-21T00:00:00Z","22028272","https://www.osti.gov/biblio/22028272","","Physics of Atomic Nuclei","14","73"
"Reactivity effects in VVER-1000 of the third unit of the kalinin nuclear power plant at physical start-up. Computations in ShIPR intellectual code system with library of two-group cross sections generated by UNK code","Zizin, M N; Zimin, V G; Zizina, S. N., E-mail: zizin@adis.vver.kiae.ru; Kryakvin, L V; Pitilimov, V A; Tereshonok, V A","21 SPECIFIC NUCLEAR REACTORS AND ASSOCIATED PLANTS; APPROXIMATIONS; BORIC ACID; COMPUTERIZED SIMULATION; CONTROL ELEMENTS; CROSS SECTIONS; DIFFUSION; FUEL ASSEMBLIES; NEUTRONS; NUCLEAR FUELS; NUCLEAR POWER PLANTS; REACTIVITY; REACTIVITY COEFFICIENTS; REACTOR START-UP; WWER TYPE REACTORS","The ShIPR intellectual code system for mathematical simulation of nuclear reactors includes a set of computing modules implementing the preparation of macro cross sections on the basis of the two-group library of neutron-physics cross sections obtained for the SKETCH-N nodal code. This library is created by using the UNK code for 3D diffusion computation of first VVER-1000 fuel loadings. Computation of neutron fields in the ShIPR system is performed using the DP3 code in the two-group diffusion approximation in 3D triangular geometry. The efficiency of all groups of control rods for the first fuel loading of the third unit of the Kalinin Nuclear Power Plant is computed. The temperature, barometric, and density effects of reactivity as well as the reactivity coefficient due to the concentration of boric acid in the reactor were computed additionally. Results of computations are compared with the experiment.","","","","","","United States","2010-12-15T00:00:00Z","English","Journal Article","","Journal Name: Physics of Atomic Nuclei; Journal Volume: 73; Journal Issue: 14; Other Information: Copyright (c) 2010 Pleiades Publishing, Ltd.; Country of input: International Atomic Energy Agency (IAEA)","","Medium: X; Size: page(s) 2256-2263","","","","Journal ID: ISSN 1063-7788; CODEN: PANUEO; TRN: US12K2260116539","10.1134/S1063778810140036","","2013-03-21T00:00:00Z","22028273","https://www.osti.gov/biblio/22028273","","Physics of Atomic Nuclei","14","73"
"Is it time to abandon talk of a nuclear 'renaissance'?","","21 SPECIFIC NUCLEAR REACTORS AND ASSOCIATED PLANTS; REACTORS; NUCLEAR POWER; FORECASTING; CONSTRUCTION; USA","It is debatable how many new reactors will be built in the U.S. and when -- four to eight are likely, perhaps in the 2020's at the current rate of progress.","","Available from: http://dx.doi.org/10.1016/j.tej.2010.11.006","","","","United States","2010-12-15T00:00:00Z","English","Journal Article","","Journal Name: Electricity Journal; Journal Volume: 23; Journal Issue: 10; Other Information: Elsevier Ltd. All rights reserved. Abstract prepared based on Short Communication only.","","Medium: X; Size: page(s) 1,5-7","","","","Journal ID: ISSN 1040-6190; ELEJE4; TRN: US10V0735","10.1016/J.TEJ.2010.11.006","","2011-02-10T00:00:00Z","21396210","https://www.osti.gov/biblio/21396210","","Electricity Journal","10","23"
"Benefits and concerns of a closed nuclear fuel cycle","Widder, Sarah H","21 SPECIFIC NUCLEAR REACTORS AND ASSOCIATED PLANTS; 11 NUCLEAR FUEL CYCLE AND FUEL MATERIALS; 12 MANAGEMENT OF RADIOACTIVE WASTES, AND NON-RADIOACTIVE WASTES FROM NUCLEAR FACILITIES; CARBON DIOXIDE; COMMISSIONING; ELECTRICITY; FUEL CYCLE; NUCLEAR FUELS; NUCLEAR POWER; NUCLEAR POWER PLANTS; NUCLEAR WASTE POLICY ACTS; PROLIFERATION; RECYCLING; REPROCESSING; SECURITY; VIABILITY; WASTE MANAGEMENT; WASTES; YUCCA MOUNTAIN; nuclear energy; nuclear fuel cycle; nuclear waste management; energy","Nuclear power can play an important role in our energy future, contributing to increasing electricity demand while at the same time decreasing carbon dioxide emissions. However, the nuclear fuel cycle in the United States today is unsustainable. As stated in the 1982 Nuclear Waste Policy Act, the U.S. Department of Energy is responsible for disposing of spent nuclear fuel generated by commercial nuclear power plants operating in a “once-through” fuel cycle in the deep geologic repository located at Yucca Mountain. However, unyielding political opposition to the site has hindered the commissioning process to the extant that the current administration has recently declared the unsuitability of the Yucca Mountain site. In light of this the DOE is exploring other options, including closing the fuel cycle through recycling and reprocessing of spent nuclear fuel. The possibility of closing the fuel cycle is receiving special attention because of its ability to minimize the final high level waste (HLW) package as well as recover additional energy value from the original fuel. The technology is, however, still very controversial because of the increased cost and proliferation risk it can present. To lend perspective on the closed fuel cycle alternative, this presents the arguments for and against closing the fuel cycle with respect to sustainability, proliferation risk, commercial viability, waste management, and energy security.","","","Pacific Northwest National Lab. (PNNL), Richland, WA (United States)","USDOE","","United States","2010-11-17T00:00:00Z","English","Journal Article","","Journal Name: Journal of Renewable and Sustainable Energy, 2(6):Article No. 062801; Journal Volume: 2; Journal Issue: 6","","Medium: X","","PNNL-SA-70224","AC05-76RL01830","TRN: US1101978","10.1063/1.3506839","","2011-05-16T00:00:00Z","1010872","https://www.osti.gov/biblio/1010872","","Journal of Renewable and Sustainable Energy, 2(6):Article No. 062801","6","2"
"Two-phase flow structure in dual discharges - Stereo PIV measurements","Saleh, W; Bowden, R C; Hassan, I G; Kadem, L","42 ENGINEERING; 21 SPECIFIC NUCLEAR REACTORS AND ASSOCIATED PLANTS; LOSS OF COOLANT; TWO-PHASE FLOW; CANDU TYPE REACTORS; AIR; LIQUIDS; EXPERIMENTAL DATA; VORTICES; VELOCITY; FROUDE NUMBER; HEAT EXCHANGERS; ENTRAINMENT; HEIGHT; TUBES; WATER; FLOW RATE; ECCS; CONFIGURATION; DISTRIBUTION; MASS; ORIENTATION; PUMPING; SHELLS; REACTOR COOLING SYSTEMS; Critical height; Particle Image Velocimetry","The discharge of two-phase flow from a stratified region through single or multiple branches is an important process in many industrial applications including the pumping of fluid from storage tanks, shell-and-tube heat exchangers, and the fluid flow through header to the cooling channels, feeder's tube, of nuclear reactors during loss-of-coolant accidents (LOCA). Knowledge of the flow phenomena involved along with the quality and mass flow rate of the discharging stream(s) is necessary to adequately predict the different phenomena associated with the process. Stereoscopic Particle Image Velocimetry (SPIV) was used to provide detailed measurements of the flow patterns involving distributions of mean velocity, vorticity field, and flow structure. The experimental investigation was carried out to simulate two-phase discharge from a stratified region through branches located on a quarter-circular wall configuration exposed to a stratified gas-liquid environment. The quarter-circular test section is in close dimensional resemblance with that of a CANDU header-feeder system, with branches mounted at orientation angles of zero, 45 and 90 degrees from the horizontal. The experimental data for the phase development (mean velocity, flow structure, etc.) was collected during dual discharge through the horizontal branch and the 45 or 90 branch from an air-water stratified region over two selected Froude numbers in the horizontal branch while maintaining the Froude number in the other branch constant. These measurements were used to describe the effect of outlet flow conditions on phase redistribution in headers and understand the entrainment phenomena. (author)","","Available from: http://dx.doi.org/10.1016/j.expthermflusci.2010.03.005","","","","United States","2010-11-15T00:00:00Z","English","Journal Article","","Journal Name: Experimental Thermal and Fluid Science; Journal Volume: 34; Journal Issue: 8; Other Information: Elsevier Ltd. All rights reserved","","Medium: X; Size: page(s) 1016-1028","","","","Journal ID: ISSN 0894-1777; ETFSEO; TRN: US10V0530","10.1016/J.EXPTHERMFLUSCI.2010.03.005","","2010-11-18T00:00:00Z","21350380","https://www.osti.gov/biblio/21350380","","Experimental Thermal and Fluid Science","8","34"
"Experimental investigation of convection heat transfer of CO{sub 2} at supercritical pressures in a vertical circular tube","Li, Zhi-Hui; Jiang, Pei-Xue; Zhao, Chen-Ru; Zhang, Yu","42 ENGINEERING; 21 SPECIFIC NUCLEAR REACTORS AND ASSOCIATED PLANTS; CONVECTION; CARBON DIOXIDE; EXPERIMENTAL DATA; REYNOLDS NUMBER; TUBES; CORRELATIONS; COMPARATIVE EVALUATIONS; HEAT FLUX; NUSSELT NUMBER; THERMODYNAMIC PROPERTIES; CARBON DIOXIDE COOLED REACTORS; SUPERCRITICAL STATE; PRESSURE RANGE MEGA PA 01-10; TEMPERATURE RANGE 0273-0400 K; Supercritical pressures; Buoyancy; Thermal acceleration; Empirical correlations","The convection heat transfer characteristics of supercritical CO{sub 2} in a vertical circular tube of 2 mm inner diameter were investigated experimentally for pressures ranging from 78 to 95 bar, inlet temperatures from 25 to 40 C, and inlet Reynolds numbers from 3800 to 20,000. The effects of the heat flux, thermo-physical properties, buoyancy and thermal acceleration on the convection heat transfer were analyzed. The experimental results show that for high inlet Reynolds numbers (e.g. Re = 9000) and high heat fluxes, a significant local deterioration and recovery of the heat transfer was found for upward flows but not for downward flows. Comparison of the experimental data for inlet Reynolds numbers from 3800 to 20,000 with some well-known empirical correlations showed large differences especially when the heat transfer deteriorates and then recovers when the effect of buoyancy is significant. The experimental data was used to develop modified local turbulent Nusselt number correlations for supercritical CO{sub 2} flowing in vertical small circular tubes. (author)","","Available from: http://dx.doi.org/10.1016/j.expthermflusci.2010.04.005","","","","United States","2010-11-15T00:00:00Z","English","Journal Article","","Journal Name: Experimental Thermal and Fluid Science; Journal Volume: 34; Journal Issue: 8; Other Information: Elsevier Ltd. All rights reserved","","Medium: X; Size: page(s) 1162-1171","","","","Journal ID: ISSN 0894-1777; ETFSEO; TRN: US10V0543","10.1016/J.EXPTHERMFLUSCI.2010.04.005","","2010-11-18T00:00:00Z","21350386","https://www.osti.gov/biblio/21350386","","Experimental Thermal and Fluid Science","8","34"
"Experimental investigations on decay heat removal in advanced nuclear reactors using single heater rod test facility: Air alone in the annular gap","Bopche, Santosh B; Sridharan, Arunkumar","21 SPECIFIC NUCLEAR REACTORS AND ASSOCIATED PLANTS; AIR; AFTER-HEAT REMOVAL; LOSS OF COOLANT; FUEL RODS; RADIANT HEAT TRANSFER; CALANDRIAS; FUEL ELEMENT CLUSTERS; MODERATORS; PRESSURE TUBES; HEAVY WATER MODERATED REACTORS; RODS; TEST FACILITIES; REACTOR CORES; BOILING","During a loss of coolant accident in nuclear reactors, radiation heat transfer accounts for a significant amount of the total heat transfer in the fuel bundle. In case of heavy water moderator nuclear reactors, the decay heat of a fuel bundle enclosed in the pressure tube and outer concentric calandria tube can be transferred to the moderator. Radiation heat transfer plays a significant role in removal of decay heat from the fuel rods to the moderator, which is available outside the calandria tube. A single heater rod test facility is designed and fabricated as a part of preliminary investigations. The objective is to anticipate the capability of moderator to remove decay heat, from the reactor core, generated after shut down. The present paper focuses mainly on the role of moderator in removal of decay heat, for situation with air alone in the annular gap of pressure tube and calandria tube. It is seen that the naturally aspirated air is capable of removing the heat generated in the system compared to the standstill air or stagnant water situations. It is also seen that the flowing moderator is capable of removing a greater fraction of heat generated by the heater rod compared to a stagnant pool of boiling moderator. (author)","","Available from: http://dx.doi.org/10.1016/j.expthermflusci.2010.07.009","","","","United States","2010-11-15T00:00:00Z","English","Journal Article","","Journal Name: Experimental Thermal and Fluid Science; Journal Volume: 34; Journal Issue: 8; Other Information: Elsevier Ltd. All rights reserved","","Medium: X; Size: page(s) 1456-1474","","","","Journal ID: ISSN 0894-1777; ETFSEO; TRN: US10V0575","10.1016/J.EXPTHERMFLUSCI.2010.07.009","","2010-11-18T00:00:00Z","21350403","https://www.osti.gov/biblio/21350403","","Experimental Thermal and Fluid Science","8","34"
"Electron microscopy characterization of an as-fabricated research reactor fuel plate comprised of U-7Mo particles dispersed in an Al-2Si alloy matrix","Keiser, Dennis D., E-mail: Dennis.Keiser@inl.gov; Gan, J; Jue, J F; Miller, B D; Clark, C R","36 MATERIALS SCIENCE; 21 SPECIFIC NUCLEAR REACTORS AND ASSOCIATED PLANTS; ALUMINIUM ALLOYS; FABRICATION; FCC LATTICES; FUEL PARTICLES; FUEL PLATES; INTERFACES; IRRADIATION; MICROSTRUCTURE; MOLYBDENUM; NUCLEAR FUELS; PLATES; PRECIPITATION; RESEARCH REACTORS; SCANNING ELECTRON MICROSCOPY; SILICON ALLOYS; TRANSMISSION ELECTRON MICROSCOPY; URANIUM-ALPHA","To understand the microstructural development of nuclear fuel plates during irradiation, it is imperative to know the microstructure of a fuel plate after all the fabrication steps have been completed and before it is inserted into the reactor. To this end, a U-7 wt.% Mo alloy research reactor dispersion fuel plate with Al-2 wt.% Si matrix was destructively examined using scanning and transmission electron microscopy to characterize the developed microstructure after fabrication. Of particular interest for this study was how the Si that was added to the fuel matrix partitioned between the various fuel plate phases during fabrication. Si was added to the matrix so that the microstructure that developed during fuel fabrication would exhibit good irradiation behavior. SEM analysis was used to identify the representative microstructure, the compositions of the various phases, and the partitioning behavior of the fuel and matrix constituents. TEM analysis was employed to definitively identify the phases in the U-7Mo alloy and the phases that formed due to diffusional interactions between the fuel particles and matrix during fuel plate fabrication. The TEM results are the first reported for an as-fabricated U-7 wt.% Mo dispersion fuel plate with an Al alloy matrix. SEM results showed that a significant portion of the original {gamma}-(U-Mo) fuel particles had transformed to a lamellar microstructure, comprised of {alpha}-U and either {gamma} or {gamma}' phases, and the fuel/matrix interaction layers were enriched in Si. TEM analysis identified an ordered fcc (U-Mo)(Al-Si){sub 3} type of phase, which formed at the decomposed U-7Mo/matrix interface and extended into the lamellar microstructure. Some regions of the U-7Mo particles retained the single-phase {gamma}-(U-Mo). Small precipitate phases were observed in the fuel meat matrix that contained Fe, Al, and Si. The Si that is added to the matrix of a U-Mo dispersion fuel plate to improve irradiation performance appears to result in the creation of a Si-rich (U-Mo)(Al-Si){sub 3} type of fuel/matrix interaction layer during fabrication that appears to exhibit favorable behavior during irradiation compared to the behavior of the layers that form in U-Mo dispersion fuel plates without Si in the matrix. - Research Highlights: {yields}Si seems to positively affect the microstructure of an as-fabricated fuel plate. {yields}Si modifications to the fuel plate exhibit favorable performance during irradiation. {yields}Si interdiffuses faster than Al.","","Available from http://dx.doi.org/10.1016/j.matchar.2010.07.010","","","","United States","2010-11-15T00:00:00Z","English","Journal Article","","Journal Name: Materials Characterization; Journal Volume: 61; Journal Issue: 11; Other Information: Copyright (c) 2010 Elsevier Science B.V., Amsterdam, The Netherlands, All rights reserved.; Country of input: International Atomic Energy Agency (IAEA)","","Medium: X; Size: page(s) 1157-1166","","","","Journal ID: ISSN 1044-5803; CODEN: MACHEX; PII: S1044-5803(10)00242-1; TRN: US10R2918025553","10.1016/J.MATCHAR.2010.07.010","","2013-04-12T00:00:00Z","22066238","https://www.osti.gov/biblio/22066238","","Materials Characterization","11","61"
"Among nuke suppliers, cheaper and down-to-earth May win procurement race","","21 SPECIFIC NUCLEAR REACTORS AND ASSOCIATED PLANTS; PROCUREMENT; REACTORS; COST","No abstract prepared.","","Available from: http://dx.doi.org/10.1016/j.tej.2010.10.006","","","","United States","2010-11-15T00:00:00Z","English","Journal Article","","Journal Name: Electricity Journal; Journal Volume: 23; Journal Issue: 9; Other Information: Elsevier Ltd. All rights reserved. Abstract prepared based on Short Communication only.","","Medium: X; Size: page(s) 1-2","","","","Journal ID: ISSN 1040-6190; ELEJE4; TRN: US10V0724","10.1016/J.TEJ.2010.10.006","","2011-02-10T00:00:00Z","21396199","https://www.osti.gov/biblio/21396199","","Electricity Journal","9","23"
"International Forum for Reactor Aging Management (IFRAM)","Bond, Leonard J","21 SPECIFIC NUCLEAR REACTORS AND ASSOCIATED PLANTS; AGING; MANAGEMENT; WATER COOLED REACTORS; Light water reactor; life extension; aging management; prognostics","The Nuclear Regulatory Commission has undertaken a program to lay the groundwork for defining proactive actions to manage degradation of materials in light water reactors (LWRs). This article discusses the international forum for reactor aging management.","","","Pacific Northwest National Lab. (PNNL), Richland, WA (United States)","USDOE","","United States","2010-11-01T00:00:00Z","English","Journal Article","","Journal Name: The ANS Globe; Journal Volume: 14","","Medium: X","","PNNL-SA-75334","AC05-76RL01830","401001060; TRN: US1105320","","","2013-12-05T00:00:00Z","1028087","https://www.osti.gov/biblio/1028087","","The ANS Globe","","14"
